0,0.0,0.0,0.19271948608137046,-0.0728051391862955,0.3340471092077088,-0.21841541755888652,0.42184154175588867,-0.33832976445396146,0.5224839400428265,-0.4132762312633833,0.20556745182012848,-0.46466809421841543,0.2291220556745182,-0.6852248394004282,0.23554603854389722,-0.815845824411135,0.23768736616702354,-0.9314775160599572,0.08779443254817987,-0.47751605995717344,0.09850107066381156,-0.7237687366167024,0.10706638115631692,-0.8693790149892934,0.11777301927194861,-1.0,-0.023554603854389723,-0.44967880085653106,-0.021413276231263382,-0.6766595289079229,-0.006423982869379015,-0.8201284796573876,0.017130620985010708,-0.9421841541755889,-0.13704496788008566,-0.39186295503211993,-0.16059957173447537,-0.569593147751606,-0.16274089935760172,-0.683083511777302,-0.15417558886509636,-0.7901498929336188
0,0.0,0.0,0.19739696312364424,-0.06941431670281996,0.34490238611713664,-0.21908893709327548,0.43383947939262474,-0.34273318872017355,0.5379609544468547,-0.41865509761388287,0.21258134490238612,-0.4642082429501085,0.2386117136659436,-0.6876355748373102,0.2472885032537961,-0.8177874186550976,0.25162689804772237,-0.9349240780911063,0.09544468546637744,-0.4793926247288503,0.10845986984815618,-0.7245119305856833,0.1193058568329718,-0.8698481561822126,0.13232104121475055,-1.0,-0.01735357917570499,-0.45336225596529284,-0.013015184381778741,-0.6789587852494577,0.004338394793926247,-0.8199566160520607,0.026030368763557483,-0.9436008676789588,-0.1301518438177874,-0.3969631236442516,-0.14967462039045554,-0.5726681127982647,-0.1561822125813449,-0.6876355748373102,-0.14967462039045554,-0.7960954446854663
0,0.0,0.0,0.1965065502183406,-0.07641921397379912,0.34279475982532753,-0.2314410480349345,0.4366812227074236,-0.3558951965065502,0.5414847161572053,-0.43013100436681223,0.2052401746724891,-0.47161572052401746,0.2292576419213974,-0.6877729257641921,0.24017467248908297,-0.8144104803493449,0.24672489082969432,-0.9279475982532751,0.08951965065502183,-0.48253275109170307,0.10262008733624454,-0.7248908296943232,0.11572052401746726,-0.868995633187773,0.12663755458515283,-1.0,-0.021834061135371178,-0.45414847161572053,-0.019650655021834062,-0.6790393013100436,-0.004366812227074236,-0.8231441048034934,0.015283842794759825,-0.9475982532751092,-0.13100436681222707,-0.3930131004366812,-0.15283842794759825,-0.5698689956331878,-0.1572052401746725,-0.6812227074235808,-0.15065502183406113,-0.7882096069868996
0,0.0,0.0,0.19912472647702406,-0.07658643326039387,0.3479212253829322,-0.23194748358862144,0.44638949671772427,-0.35667396061269147,0.5514223194748359,-0.4310722100656455,0.21444201312910285,-0.47045951859956237,0.2363238512035011,-0.6849015317286652,0.24507658643326038,-0.8140043763676149,0.24945295404814005,-0.9277899343544858,0.09846827133479212,-0.48358862144420134,0.11159737417943107,-0.7242888402625821,0.12253829321663019,-0.8687089715536105,0.13347921225382933,-1.0,-0.010940919037199124,-0.4573304157549234,-0.01312910284463895,-0.6827133479212254,0.0,-0.824945295404814,0.0175054704595186,-0.949671772428884,-0.12035010940919037,-0.3982494529540481,-0.14660831509846828,-0.5754923413566739,-0.15536105032822758,-0.6892778993435449,-0.15317286652078774,-0.8008752735229759
0,0.0,0.0,0.20043572984749455,-0.07625272331154684,0.35076252723311546,-0.23093681917211328,0.4531590413943355,-0.3572984749455338,0.5642701525054467,-0.42701525054466233,0.21568627450980393,-0.4684095860566449,0.23529411764705882,-0.6797385620915033,0.23965141612200436,-0.8061002178649237,0.23965141612200436,-0.9193899782135077,0.09803921568627451,-0.48148148148148145,0.11328976034858387,-0.7211328976034859,0.12854030501089325,-0.8671023965141612,0.1394335511982571,-1.0,-0.017429193899782137,-0.4531590413943355,-0.017429193899782137,-0.6775599128540305,-0.006535947712418301,-0.8191721132897604,0.008714596949891068,-0.9433551198257081,-0.13071895424836602,-0.39433551198257083,-0.1503267973856209,-0.5708061002178649,-0.15250544662309368,-0.681917211328976,-0.14814814814814814,-0.7843137254901961
0,0.0,0.0,0.20652173913043478,-0.07173913043478261,0.3630434782608696,-0.22826086956521738,0.4652173913043478,-0.358695652173913,0.5760869565217391,-0.4260869565217391,0.2217391304347826,-0.4652173913043478,0.23695652173913043,-0.6782608695652174,0.24347826086956523,-0.808695652173913,0.24130434782608695,-0.9195652173913044,0.1,-0.48043478260869565,0.11521739130434783,-0.7217391304347827,0.1282608695652174,-0.8673913043478261,0.13478260869565217,-1.0,-0.013043478260869565,-0.4543478260869565,-0.013043478260869565,-0.6804347826086956,0.0,-0.8239130434782609,0.017391304347826087,-0.9478260869565217,-0.1282608695652174,-0.3934782608695652,-0.15217391304347827,-0.5652173913043478,-0.15869565217391304,-0.6782608695652174,-0.15434782608695652,-0.782608695652174
0,0.0,0.0,0.20600858369098712,-0.07081545064377683,0.3626609442060086,-0.22532188841201717,0.4678111587982833,-0.3540772532188841,0.5793991416309013,-0.4227467811158798,0.21888412017167383,-0.4656652360515021,0.23605150214592274,-0.6738197424892703,0.24248927038626608,-0.8004291845493562,0.24248927038626608,-0.9141630901287554,0.10085836909871244,-0.4871244635193133,0.11373390557939914,-0.723175965665236,0.13090128755364808,-0.869098712446352,0.14163090128755365,-1.0,-0.015021459227467811,-0.463519313304721,-0.01072961373390558,-0.6888412017167382,0.012875536480686695,-0.8326180257510729,0.0407725321888412,-0.9592274678111588,-0.13090128755364808,-0.4034334763948498,-0.16523605150214593,-0.5772532188841202,-0.17381974248927037,-0.6866952789699571,-0.17167381974248927,-0.7896995708154506
0,0.0,0.0,0.20425531914893616,-0.07234042553191489,0.3638297872340426,-0.2276595744680851,0.4723404255319149,-0.3574468085106383,0.5872340425531914,-0.41914893617021276,0.22340425531914893,-0.46808510638297873,0.23829787234042554,-0.674468085106383,0.24468085106382978,-0.8,0.2425531914893617,-0.9106382978723404,0.10425531914893617,-0.48936170212765956,0.11914893617021277,-0.723404255319149,0.13191489361702127,-0.8702127659574468,0.13829787234042554,-1.0,-0.006382978723404255,-0.46808510638297873,-0.006382978723404255,-0.6893617021276596,0.006382978723404255,-0.8276595744680851,0.02127659574468085,-0.948936170212766,-0.11702127659574468,-0.4148936170212766,-0.14893617021276595,-0.5808510638297872,-0.16382978723404254,-0.6872340425531915,-0.1702127659574468,-0.7893617021276595
0,0.0,0.0,0.20770877944325483,-0.0728051391862955,0.3618843683083512,-0.22483940042826553,0.46466809421841543,-0.3490364025695932,0.582441113490364,-0.4132762312633833,0.20770877944325483,-0.4668094218415418,0.22483940042826553,-0.6745182012847966,0.2291220556745182,-0.8008565310492506,0.22483940042826553,-0.9122055674518201,0.08565310492505353,-0.4860813704496788,0.09850107066381156,-0.721627408993576,0.11134903640256959,-0.867237687366167,0.11777301927194861,-1.0,-0.027837259100642397,-0.4625267665952891,-0.034261241970021415,-0.6809421841541756,-0.021413276231263382,-0.8201284796573876,-0.006423982869379015,-0.9421841541755889,-0.139186295503212,-0.40471092077087795,-0.17558886509635974,-0.5674518201284796,-0.18843683083511778,-0.6745182012847966,-0.1905781584582441,-0.7773019271948608
0,0.0,0.0,0.2145922746781116,-0.060085836909871244,0.37124463519313305,-0.20600858369098712,0.4721030042918455,-0.33476394849785407,0.5879828326180258,-0.4034334763948498,0.22103004291845493,-0.45278969957081544,0.23390557939914164,-0.6652360515021459,0.23605150214592274,-0.7939914163090128,0.2296137339055794,-0.9055793991416309,0.09656652360515021,-0.48283261802575106,0.1072961373390558,-0.7188841201716738,0.12017167381974249,-0.869098712446352,0.12875536480686695,-1.0,-0.019313304721030045,-0.4678111587982833,-0.030042918454935622,-0.6866952789699571,-0.02145922746781116,-0.8283261802575107,-0.006437768240343348,-0.9463519313304721,-0.1351931330472103,-0.4206008583690987,-0.17167381974248927,-0.5836909871244635,-0.18669527896995708,-0.6888412017167382,-0.1888412017167382,-0.7811158798283262
0,0.0,0.0,0.2127659574468085,-0.07021276595744681,0.3574468085106383,-0.2127659574468085,0.4553191489361702,-0.33191489361702126,0.574468085106383,-0.39787234042553193,0.20212765957446807,-0.46170212765957447,0.2148936170212766,-0.6723404255319149,0.2170212765957447,-0.7978723404255319,0.2148936170212766,-0.9085106382978724,0.08085106382978724,-0.4829787234042553,0.08297872340425531,-0.7191489361702128,0.09361702127659574,-0.8680851063829788,0.1,-1.0,-0.031914893617021274,-0.4595744680851064,-0.04680851063829787,-0.6787234042553192,-0.036170212765957444,-0.8191489361702128,-0.02127659574468085,-0.9425531914893617,-0.1425531914893617,-0.40425531914893614,-0.18936170212765957,-0.5680851063829787,-0.20638297872340425,-0.674468085106383,-0.2127659574468085,-0.776595744680851
0,0.0,0.0,0.21443736730360935,-0.07006369426751592,0.3609341825902335,-0.21231422505307856,0.4543524416135881,-0.3333333333333333,0.5732484076433121,-0.4012738853503185,0.20382165605095542,-0.46284501061571126,0.21443736730360935,-0.673036093418259,0.21868365180467092,-0.7983014861995754,0.21656050955414013,-0.9065817409766455,0.08067940552016985,-0.4819532908704883,0.08280254777070063,-0.7197452229299363,0.09341825902335456,-0.8683651804670913,0.10191082802547771,-1.0,-0.03184713375796178,-0.4607218683651805,-0.04883227176220807,-0.6772823779193206,-0.036093418259023353,-0.8174097664543525,-0.016985138004246284,-0.9384288747346072,-0.14437367303609341,-0.40552016985138006,-0.1910828025477707,-0.5690021231422505,-0.208067940552017,-0.6751592356687898,-0.21231422505307856,-0.7749469214437368
0,0.0,0.0,0.21822033898305085,-0.07627118644067797,0.3665254237288136,-0.2097457627118644,0.4639830508474576,-0.326271186440678,0.576271186440678,-0.4025423728813559,0.211864406779661,-0.4555084745762712,0.21822033898305085,-0.6652542372881356,0.21822033898305085,-0.7944915254237288,0.211864406779661,-0.9067796610169492,0.0847457627118644,-0.4745762711864407,0.0847457627118644,-0.7139830508474576,0.09110169491525423,-0.864406779661017,0.09322033898305085,-1.0,-0.03177966101694915,-0.4555084745762712,-0.046610169491525424,-0.6716101694915254,-0.038135593220338986,-0.8135593220338984,-0.0211864406779661,-0.9385593220338984,-0.1461864406779661,-0.4046610169491525,-0.1885593220338983,-0.5699152542372882,-0.2033898305084746,-0.6779661016949152,-0.2076271186440678,-0.777542372881356
0,0.0,0.0,0.20851063829787234,-0.07021276595744681,0.3659574468085106,-0.2148936170212766,0.46382978723404256,-0.3404255319148936,0.5702127659574469,-0.4106382978723404,0.20425531914893616,-0.4574468085106383,0.2148936170212766,-0.6638297872340425,0.2148936170212766,-0.7914893617021277,0.20851063829787234,-0.9,0.08297872340425531,-0.4808510638297872,0.08723404255319149,-0.7170212765957447,0.09148936170212765,-0.8659574468085106,0.09148936170212765,-1.0,-0.029787234042553193,-0.46382978723404256,-0.0425531914893617,-0.6787234042553192,-0.04042553191489362,-0.8191489361702128,-0.031914893617021274,-0.9404255319148936,-0.14042553191489363,-0.4127659574468085,-0.18085106382978725,-0.574468085106383,-0.19361702127659575,-0.6787234042553192,-0.19787234042553192,-0.774468085106383
0,0.0,0.0,0.21108742004264391,-0.07036247334754797,0.3646055437100213,-0.21535181236673773,0.464818763326226,-0.3368869936034115,0.5756929637526652,-0.4051172707889126,0.2068230277185501,-0.4562899786780384,0.21961620469083157,-0.6631130063965884,0.22174840085287847,-0.7889125799573561,0.21961620469083157,-0.8997867803837953,0.08528784648187633,-0.47547974413646055,0.08742004264392324,-0.7142857142857143,0.09808102345415778,-0.8635394456289979,0.1023454157782516,-1.0,-0.0255863539445629,-0.4562899786780384,-0.03837953091684435,-0.67590618336887,-0.029850746268656716,-0.8187633262260128,-0.014925373134328358,-0.9445628997867804,-0.13432835820895522,-0.40298507462686567,-0.17270788912579957,-0.5714285714285714,-0.18763326226012794,-0.6780383795309168,-0.19189765458422176,-0.7825159914712153
0,0.0,0.0,0.20425531914893616,-0.06595744680851064,0.3574468085106383,-0.2148936170212766,0.4553191489361702,-0.33617021276595743,0.5680851063829787,-0.40425531914893614,0.20212765957446807,-0.4553191489361702,0.2170212765957447,-0.6659574468085107,0.22127659574468084,-0.7914893617021277,0.22127659574468084,-0.902127659574468,0.08085106382978724,-0.474468085106383,0.0851063829787234,-0.7148936170212766,0.09148936170212765,-0.8659574468085106,0.09787234042553192,-1.0,-0.029787234042553193,-0.4531914893617021,-0.04042553191489362,-0.6787234042553192,-0.027659574468085105,-0.823404255319149,-0.01276595744680851,-0.951063829787234,-0.13617021276595745,-0.4,-0.17659574468085107,-0.574468085106383,-0.19148936170212766,-0.6851063829787234,-0.19361702127659575,-0.7914893617021277
0,0.0,0.0,0.2033898305084746,-0.06991525423728813,0.3601694915254237,-0.21822033898305085,0.461864406779661,-0.3411016949152542,0.5699152542372882,-0.4110169491525424,0.211864406779661,-0.461864406779661,0.2245762711864407,-0.6758474576271186,0.2288135593220339,-0.8008474576271186,0.2309322033898305,-0.9110169491525424,0.09322033898305085,-0.4809322033898305,0.09533898305084745,-0.7245762711864406,0.1016949152542373,-0.8707627118644068,0.10805084745762712,-1.0,-0.019067796610169493,-0.4555084745762712,-0.019067796610169493,-0.6864406779661016,0.0,-0.8326271186440678,0.0211864406779661,-0.961864406779661,-0.1292372881355932,-0.3983050847457627,-0.16101694915254236,-0.5741525423728814,-0.1673728813559322,-0.6864406779661016,-0.1652542372881356,-0.7923728813559322
0,0.0,0.0,0.1970649895178197,-0.07127882599580712,0.3480083857442348,-0.2222222222222222,0.4444444444444444,-0.34591194968553457,0.549266247379455,-0.4129979035639413,0.20545073375262055,-0.4612159329140461,0.22012578616352202,-0.6687631027253669,0.22431865828092243,-0.7924528301886793,0.2222222222222222,-0.9014675052410901,0.0880503144654088,-0.480083857442348,0.09433962264150944,-0.7190775681341719,0.10272536687631027,-0.8679245283018868,0.1069182389937107,-1.0,-0.023060796645702306,-0.4570230607966457,-0.025157232704402517,-0.6813417190775681,-0.012578616352201259,-0.8280922431865828,0.0020964360587002098,-0.9538784067085954,-0.129979035639413,-0.40041928721174,-0.15723270440251572,-0.5723270440251572,-0.16561844863731656,-0.6855345911949685,-0.16561844863731656,-0.790356394129979
0,0.0,0.0,0.19915254237288135,-0.06779661016949153,0.3474576271186441,-0.22033898305084745,0.4427966101694915,-0.3389830508474576,0.5529661016949152,-0.4025423728813559,0.21398305084745764,-0.4555084745762712,0.2288135593220339,-0.6716101694915254,0.2330508474576271,-0.8008474576271186,0.2309322033898305,-0.913135593220339,0.09322033898305085,-0.4703389830508475,0.1038135593220339,-0.7161016949152542,0.11440677966101695,-0.864406779661017,0.125,-1.0,-0.0211864406779661,-0.4470338983050847,-0.019067796610169493,-0.673728813559322,-0.006355932203389831,-0.8220338983050848,0.012711864406779662,-0.9491525423728814,-0.13347457627118645,-0.3898305084745763,-0.15254237288135594,-0.5677966101694916,-0.15254237288135594,-0.6800847457627118,-0.1419491525423729,-0.7860169491525424
0,0.0,0.0,0.2046908315565032,-0.06609808102345416,0.35607675906183367,-0.21748400852878466,0.4520255863539446,-0.3411513859275053,0.5650319829424307,-0.4093816631130064,0.22174840085287847,-0.4562899786780384,0.24307036247334754,-0.6716417910447762,0.24520255863539445,-0.8038379530916845,0.24307036247334754,-0.9189765458422174,0.09808102345415778,-0.47121535181236673,0.11300639658848614,-0.7142857142857143,0.12366737739872068,-0.8656716417910447,0.13219616204690832,-1.0,-0.019189765458422176,-0.44776119402985076,-0.017057569296375266,-0.6716417910447762,-0.006396588486140725,-0.8166311300639659,0.010660980810234541,-0.9402985074626866,-0.13219616204690832,-0.39232409381663114,-0.14712153518123666,-0.5692963752665245,-0.14498933901918976,-0.6801705756929638,-0.13432835820895522,-0.7803837953091685
0,0.0,0.0,0.20556745182012848,-0.06852248394004283,0.3554603854389722,-0.22269807280513917,0.44967880085653106,-0.34475374732334046,0.563169164882227,-0.4132762312633833,0.22055674518201285,-0.4603854389721627,0.24411134903640258,-0.6702355460385439,0.2505353319057816,-0.7965738758029979,0.25267665952890794,-0.9100642398286938,0.1006423982869379,-0.4753747323340471,0.11777301927194861,-0.7130620985010707,0.13276231263383298,-0.8629550321199143,0.14346895074946467,-1.0,-0.014989293361884369,-0.44967880085653106,-0.010706638115631691,-0.6702355460385439,0.0021413276231263384,-0.8137044967880086,0.021413276231263382,-0.9379014989293362,-0.13062098501070663,-0.3897216274089936,-0.145610278372591,-0.5653104925053534,-0.14346895074946467,-0.6723768736616702,-0.13062098501070663,-0.7751605995717344
0,0.0,0.0,0.210752688172043,-0.06881720430107527,0.36129032258064514,-0.2172043010752688,0.46021505376344085,-0.33978494623655914,0.5763440860215053,-0.4064516129032258,0.22795698924731184,-0.45376344086021503,0.25161290322580643,-0.6623655913978495,0.25806451612903225,-0.7913978494623656,0.25806451612903225,-0.9053763440860215,0.1053763440860215,-0.47096774193548385,0.12903225806451613,-0.7096774193548387,0.14408602150537633,-0.8623655913978494,0.15698924731182795,-1.0,-0.010752688172043012,-0.44731182795698926,-0.004301075268817204,-0.6688172043010753,0.010752688172043012,-0.8129032258064516,0.03225806451612903,-0.9376344086021505,-0.12473118279569892,-0.3913978494623656,-0.13978494623655913,-0.567741935483871,-0.13763440860215054,-0.6774193548387096,-0.12473118279569892,-0.7806451612903226
0,0.0,0.0,0.21382289416846653,-0.06479481641468683,0.3693304535637149,-0.21382289416846653,0.4708423326133909,-0.3369330453563715,0.591792656587473,-0.4038876889848812,0.23758099352051837,-0.4535637149028078,0.2634989200863931,-0.6652267818574514,0.27213822894168466,-0.7904967602591793,0.27429805615550756,-0.9028077753779697,0.11663066954643629,-0.47300215982721383,0.14038876889848811,-0.712742980561555,0.15766738660907129,-0.8639308855291576,0.17278617710583152,-1.0,0.0,-0.44924406047516197,0.0064794816414686825,-0.67170626349892,0.02591792656587473,-0.816414686825054,0.047516198704103674,-0.9460043196544277,-0.11663066954643629,-0.3930885529157667,-0.13174946004319654,-0.5658747300215983,-0.13174946004319654,-0.6760259179265659,-0.12311015118790497,-0.7796976241900648
0,0.0,0.0,0.21382289416846653,-0.06263498920086392,0.3714902807775378,-0.20950323974082075,0.47300215982721383,-0.3326133909287257,0.5896328293736501,-0.4017278617710583,0.23974082073434125,-0.44924406047516197,0.2634989200863931,-0.6630669546436285,0.27429805615550756,-0.7904967602591793,0.27645788336933047,-0.9028077753779697,0.11663066954643629,-0.468682505399568,0.14254859611231102,-0.7105831533477321,0.16198704103671707,-0.8617710583153347,0.17494600431965443,-1.0,0.0,-0.4470842332613391,0.008639308855291577,-0.6695464362850972,0.023758099352051837,-0.816414686825054,0.04535637149028078,-0.9460043196544277,-0.11663066954643629,-0.3930885529157667,-0.13174946004319654,-0.5680345572354212,-0.13174946004319654,-0.6781857451403888,-0.12526997840172785,-0.7818574514038877
0,0.0,0.0,0.21428571428571427,-0.05844155844155844,0.3852813852813853,-0.20346320346320346,0.5,-0.3268398268398268,0.6147186147186147,-0.3917748917748918,0.2662337662337662,-0.45021645021645024,0.3008658008658009,-0.6645021645021645,0.31601731601731603,-0.79004329004329,0.3225108225108225,-0.9025974025974026,0.1471861471861472,-0.47619047619047616,0.18398268398268397,-0.7164502164502164,0.2077922077922078,-0.8658008658008658,0.22077922077922077,-1.0,0.030303030303030304,-0.4588744588744589,0.047619047619047616,-0.6818181818181818,0.07142857142857142,-0.8246753246753247,0.09090909090909091,-0.9523809523809523,-0.08874458874458875,-0.4069264069264069,-0.10173160173160173,-0.577922077922078,-0.10173160173160173,-0.6883116883116883,-0.09523809523809523,-0.7943722943722944
0,0.0,0.0,0.19957081545064378,-0.06437768240343347,0.3648068669527897,-0.2167381974248927,0.48068669527896996,-0.34120171673819744,0.6030042918454935,-0.4012875536480687,0.24892703862660945,-0.4656652360515021,0.27253218884120173,-0.6738197424892703,0.2854077253218884,-0.7982832618025751,0.2939914163090129,-0.9055793991416309,0.13304721030042918,-0.4892703862660944,0.15879828326180256,-0.723175965665236,0.18240343347639484,-0.869098712446352,0.19742489270386265,-1.0,0.019313304721030045,-0.4678111587982833,0.032188841201716736,-0.6974248927038627,0.055793991416309016,-0.8412017167381974,0.0815450643776824,-0.9678111587982833,-0.09871244635193133,-0.41201716738197425,-0.12660944206008584,-0.592274678111588,-0.13090128755364808,-0.7060085836909872,-0.12660944206008584,-0.8133047210300429
0,0.0,0.0,0.20382165605095542,-0.06794055201698514,0.3673036093418259,-0.2208067940552017,0.47770700636942676,-0.346072186836518,0.5966029723991507,-0.40764331210191085,0.22929936305732485,-0.46284501061571126,0.2526539278131635,-0.6709129511677282,0.25902335456475584,-0.7983014861995754,0.25690021231422505,-0.9087048832271762,0.11040339702760085,-0.4883227176220807,0.1316348195329087,-0.721868365180467,0.15074309978768577,-0.8683651804670913,0.16348195329087048,-1.0,-0.006369426751592357,-0.4713375796178344,-0.004246284501061571,-0.692144373673036,0.012738853503184714,-0.832271762208068,0.03184713375796178,-0.9511677282377919,-0.11889596602972399,-0.4182590233545648,-0.15074309978768577,-0.583864118895966,-0.16348195329087048,-0.6942675159235668,-0.16348195329087048,-0.7940552016985138
0,0.0,0.0,0.20169851380042464,-0.06581740976645435,0.3609341825902335,-0.21868365180467092,0.4692144373673036,-0.346072186836518,0.5881104033970276,-0.4118895966029724,0.2208067940552017,-0.4692144373673036,0.23779193205944799,-0.6772823779193206,0.24628450106157113,-0.802547770700637,0.24416135881104034,-0.9129511677282378,0.10191082802547771,-0.4968152866242038,0.12314225053078556,-0.7261146496815286,0.14012738853503184,-0.8704883227176221,0.15074309978768577,-1.0,-0.012738853503184714,-0.47983014861995754,-0.021231422505307854,-0.6985138004246284,-0.014861995753715499,-0.8386411889596603,-0.006369426751592357,-0.9617834394904459,-0.12738853503184713,-0.4267515923566879,-0.16348195329087048,-0.5902335456475584,-0.18046709129511676,-0.6963906581740976,-0.18895966029723993,-0.7961783439490446
0,0.0,0.0,0.200836820083682,-0.07112970711297072,0.3514644351464435,-0.2196652719665272,0.45188284518828453,-0.34518828451882844,0.5690376569037657,-0.4121338912133891,0.19665271966527198,-0.46234309623430964,0.2112970711297071,-0.6673640167364017,0.21548117154811716,-0.7928870292887029,0.2112970711297071,-0.9037656903765691,0.07740585774058577,-0.48535564853556484,0.08577405857740586,-0.7175732217573222,0.09832635983263599,-0.8661087866108786,0.10460251046025104,-1.0,-0.03556485355648536,-0.46443514644351463,-0.05230125523012552,-0.6799163179916318,-0.043933054393305436,-0.8158995815899581,-0.03138075313807531,-0.9309623430962343,-0.14435146443514643,-0.40585774058577406,-0.19456066945606695,-0.5669456066945606,-0.21548117154811716,-0.6694560669456067,-0.22594142259414227,-0.7656903765690377
0,0.0,0.0,0.21638655462184875,-0.07352941176470588,0.36134453781512604,-0.21008403361344538,0.453781512605042,-0.3319327731092437,0.5630252100840336,-0.40756302521008403,0.20588235294117646,-0.453781512605042,0.20798319327731093,-0.6638655462184874,0.20588235294117646,-0.7962184873949579,0.1953781512605042,-0.9096638655462185,0.07773109243697479,-0.4726890756302521,0.07352941176470588,-0.7121848739495799,0.07983193277310924,-0.8634453781512605,0.0819327731092437,-1.0,-0.03991596638655462,-0.4495798319327731,-0.058823529411764705,-0.6680672268907563,-0.05042016806722689,-0.8109243697478992,-0.03571428571428571,-0.9327731092436975,-0.15546218487394958,-0.3949579831932773,-0.20378151260504201,-0.5609243697478992,-0.22478991596638656,-0.6701680672268907,-0.23319327731092437,-0.7689075630252101
0,0.0,0.0,0.2112970711297071,-0.07112970711297072,0.36401673640167365,-0.21338912133891214,0.46234309623430964,-0.33472803347280333,0.5711297071129707,-0.4100418410041841,0.20920502092050208,-0.4560669456066946,0.2217573221757322,-0.6652719665271967,0.22384937238493724,-0.7907949790794979,0.2196652719665272,-0.899581589958159,0.08577405857740586,-0.4769874476987448,0.08786610878661087,-0.7154811715481172,0.09623430962343096,-0.8661087866108786,0.100418410041841,-1.0,-0.029288702928870293,-0.4581589958158996,-0.04184100418410042,-0.6736401673640168,-0.03347280334728033,-0.8158995815899581,-0.016736401673640166,-0.9372384937238494,-0.14435146443514643,-0.401673640167364,-0.18828451882845187,-0.5690376569037657,-0.20502092050209206,-0.6757322175732218,-0.20711297071129708,-0.7719665271966527
0,0.0,0.0,0.21548117154811716,-0.07531380753138076,0.36401673640167365,-0.2175732217573222,0.46234309623430964,-0.3389121338912134,0.5794979079497908,-0.40794979079497906,0.21338912133891214,-0.4581589958158996,0.22384937238493724,-0.6652719665271967,0.22384937238493724,-0.7928870292887029,0.2217573221757322,-0.9037656903765691,0.08786610878661087,-0.4790794979079498,0.0899581589958159,-0.7154811715481172,0.100418410041841,-0.8661087866108786,0.1087866108786611,-1.0,-0.027196652719665274,-0.4560669456066946,-0.04602510460251046,-0.6757322175732218,-0.03347280334728033,-0.8158995815899581,-0.014644351464435146,-0.9393305439330544,-0.14225941422594143,-0.399581589958159,-0.1903765690376569,-0.5669456066945606,-0.20711297071129708,-0.6757322175732218,-0.2112970711297071,-0.7782426778242678
0,0.0,0.0,0.21548117154811716,-0.07531380753138076,0.36401673640167365,-0.2217573221757322,0.4581589958158996,-0.34309623430962344,0.5732217573221757,-0.4121338912133891,0.20711297071129708,-0.4560669456066946,0.21338912133891214,-0.6673640167364017,0.21548117154811716,-0.7928870292887029,0.2112970711297071,-0.9037656903765691,0.0794979079497908,-0.47280334728033474,0.07740585774058577,-0.7133891213389121,0.08786610878661087,-0.8661087866108786,0.09414225941422594,-1.0,-0.03556485355648536,-0.4476987447698745,-0.056485355648535567,-0.6694560669456067,-0.04602510460251046,-0.8117154811715481,-0.03138075313807531,-0.9330543933054394,-0.14644351464435146,-0.3912133891213389,-0.19665271966527198,-0.5564853556485355,-0.2175732217573222,-0.6652719665271967,-0.22384937238493724,-0.7677824267782427
0,0.0,0.0,0.20964360587002095,-0.07547169811320754,0.36268343815513626,-0.2222222222222222,0.4591194968553459,-0.3480083857442348,0.5660377358490566,-0.42348008385744235,0.1970649895178197,-0.4591194968553459,0.20545073375262055,-0.6708595387840671,0.20545073375262055,-0.7966457023060797,0.19916142557651992,-0.9056603773584906,0.07337526205450734,-0.480083857442348,0.07547169811320754,-0.7190775681341719,0.07756813417190776,-0.8679245283018868,0.07756813417190776,-1.0,-0.039832285115303984,-0.4612159329140461,-0.05241090146750524,-0.6771488469601677,-0.04821802935010482,-0.8176100628930818,-0.039832285115303984,-0.9371069182389937,-0.1488469601677149,-0.40670859538784065,-0.19077568134171907,-0.5723270440251572,-0.20545073375262055,-0.6750524109014675,-0.21174004192872117,-0.7693920335429769
0,0.0,0.0,0.19456066945606695,-0.07531380753138076,0.3410041841004184,-0.2280334728033473,0.4330543933054393,-0.3577405857740586,0.5313807531380753,-0.42677824267782427,0.18828451882845187,-0.4665271966527197,0.19246861924686193,-0.6778242677824268,0.18410041841004185,-0.803347280334728,0.17364016736401675,-0.9100418410041841,0.06903765690376569,-0.48535564853556484,0.06694560669456066,-0.7238493723849372,0.06485355648535565,-0.8702928870292888,0.058577405857740586,-1.0,-0.0397489539748954,-0.4602510460251046,-0.058577405857740586,-0.6799163179916318,-0.06276150627615062,-0.8221757322175732,-0.060669456066945605,-0.9435146443514645,-0.14644351464435146,-0.399581589958159,-0.1903765690376569,-0.5648535564853556,-0.20711297071129708,-0.6736401673640168,-0.21548117154811716,-0.7761506276150628
0,0.0,0.0,0.19832985386221294,-0.07933194154488518,0.3465553235908142,-0.23382045929018788,0.44258872651356995,-0.35908141962421714,0.5427974947807933,-0.430062630480167,0.19624217118997914,-0.46764091858037576,0.20250521920668058,-0.6764091858037579,0.20041753653444677,-0.7995824634655533,0.19624217118997914,-0.9081419624217119,0.07515657620041753,-0.4801670146137787,0.07515657620041753,-0.7181628392484343,0.07933194154488518,-0.8663883089770354,0.07933194154488518,-1.0,-0.03549060542797495,-0.453027139874739,-0.03966597077244259,-0.6764091858037579,-0.025052192066805846,-0.824634655532359,-0.008350730688935281,-0.954070981210856,-0.1419624217118998,-0.3903966597077244,-0.1732776617954071,-0.5636743215031316,-0.17954070981210857,-0.6743215031315241,-0.17745302713987474,-0.7807933194154488
